1334,21,20,48,74,90,111,132,149,168,190,218,234,248,277,296,318,340,372,398,420,2018010,leftRight
1335,20,28,54,70,91,112,129,148,170,198,214,228,257,276,298,320,352,378,400,420,2018010,leftRight
1336,28,26,42,63,84,101,120,142,170,186,200,229,248,270,292,324,350,372,392,421,2018010,leftRight
1337,26,16,37,58,75,94,116,144,160,174,203,222,244,266,298,324,346,366,395,422,2018010,leftRight
1338,16,21,42,59,78,100,128,144,158,187,206,228,250,282,308,330,350,379,406,431,2018010,leftRight
1339,21,21,38,57,79,107,123,137,166,185,207,229,261,287,309,329,358,385,410,427,2018010,leftRight
1340,21,17,36,58,86,102,116,145,164,186,208,240,266,288,308,337,364,389,406,429,2018010,leftRight
1341,17,19,41,69,85,99,128,147,169,191,223,249,271,291,320,347,372,389,412,435,2018010,leftRight
1342,19,22,50,66,80,109,128,150,172,204,230,252,272,301,328,353,370,393,416,448,2018010,leftRight
1343,22,28,44,58,87,106,128,150,182,208,230,250,279,306,331,348,371,394,426,450,2018010,leftRight
1344,28,16,30,59,78,100,122,154,180,202,222,251,278,303,320,343,366,398,422,439,2018010,leftRight
1345,16,14,43,62,84,106,138,164,186,206,235,262,287,304,327,350,382,406,423,446,2018010,leftRight
1346,14,29,48,70,92,124,150,172,192,221,248,273,290,313,336,368,392,409,432,462,2018010,leftRight
1347,29,19,41,63,95,121,143,163,192,219,244,261,284,307,339,363,380,403,433,452,2018010,leftRight
1348,19,22,44,76,102,124,144,173,200,225,242,265,288,320,344,361,384,414,433,456,2018010,leftRight
1349,22,22,54,80,102,122,151,178,203,220,243,266,298,322,339,362,392,411,434,466,2018010,leftRight
1350,22,32,58,80,100,129,156,181,198,221,244,276,300,317,340,370,389,412,444,473,2018010,leftRight
1351,32,26,48,68,97,124,149,166,189,212,244,268,285,308,338,357,380,412,441,454,2018010,leftRight
1352,26,22,42,71,98,123,140,163,186,218,242,259,282,312,331,354,386,415,428,454,2018010,leftRight
1353,22,20,49,76,101,118,141,164,196,220,237,260,290,309,332,364,393,406,432,452,2018010,leftRight
1354,20,29,56,81,98,121,144,176,200,217,240,270,289,312,344,373,386,412,432,453,2018010,leftRight
1355,29,27,52,69,92,115,147,171,188,211,241,260,283,315,344,357,383,403,424,452,2018010,leftRight
1356,27,25,42,65,88,120,144,161,184,214,233,256,288,317,330,356,376,397,425,445,2018010,leftRight
1357,25,17,40,63,95,119,136,159,189,208,231,263,292,305,331,351,372,400,420,451,2018010,leftRight
1358,17,23,46,78,102,119,142,172,191,214,246,275,288,314,334,355,383,403,434,464,2018010,leftRight
1359,23,23,55,79,96,119,149,168,191,223,252,265,291,311,332,360,380,411,441,456,2018010,leftRight
1360,23,32,56,73,96,126,145,168,200,229,242,268,288,309,337,357,388,418,433,456,2018010,leftRight
1361,32,24,41,64,94,113,136,168,197,210,236,256,277,305,325,356,386,401,424,447,2018010,leftRight
1362,24,17,40,70,89,112,144,173,186,212,232,253,281,301,332,362,377,400,423,444,2018010,leftRight
1363,17,23,53,72,95,127,156,169,195,215,236,264,284,315,345,360,383,406,427,448,2018010,leftRight
1364,23,30,49,72,104,133,146,172,192,213,241,261,292,322,337,360,383,404,425,450,2018010,leftRight
1365,30,19,42,74,103,116,142,162,183,211,231,262,292,307,330,353,374,395,420,449,2018010,leftRight
1366,19,23,55,84,97,123,143,164,192,212,243,273,288,311,334,355,376,401,430,455,2018010,leftRight
1367,23,32,61,74,100,120,141,169,189,220,250,265,288,311,332,353,378,407,432,459,2018010,leftRight
1368,32,29,42,68,88,109,137,157,188,218,233,256,279,300,321,346,375,400,427,447,2018010,leftRight
1369,29,13,39,59,80,108,128,159,189,204,227,250,271,292,317,346,371,398,418,446,2018010,leftRight
1370,13,26,46,67,95,115,146,176,191,214,237,258,279,304,333,358,385,405,433,461,2018010,leftRight
1371,26,20,41,69,89,120,150,165,188,211,232,253,278,307,332,359,379,407,435,458,2018010,leftRight
1372,20,21,49,69,100,130,145,168,191,212,233,258,287,312,339,359,387,415,438,465,2018010,leftRight
1373,21,28,48,79,109,124,147,170,191,212,237,266,291,318,338,366,394,417,444,468,2018010,leftRight
1374,28,20,51,81,96,119,142,163,184,209,238,263,290,310,338,366,389,416,440,469,2018010,leftRight
1375,20,31,61,76,99,122,143,164,189,218,243,270,290,318,346,369,396,420,449,478,2018010,leftRight
1376,31,30,45,68,91,112,133,158,187,212,239,259,287,315,338,365,389,418,447,460,2018010,leftRight
1377,30,15,38,61,82,103,128,157,182,209,229,257,285,308,335,359,388,417,430,458,2018010,leftRight
1378,15,23,46,67,88,113,142,167,194,214,242,270,293,320,344,373,402,415,443,466,2018010,leftRight
1379,23,23,44,65,90,119,144,171,191,219,247,270,297,321,350,379,392,420,443,468,2018010,leftRight
1380,23,21,42,67,96,121,148,168,196,224,247,274,298,327,356,369,397,420,445,471,2018010,leftRight
1381,21,21,46,75,100,127,147,175,203,226,253,277,306,335,348,376,399,424,450,475,2018010,leftRight
1382,21,25,54,79,106,126,154,182,205,232,256,285,314,327,355,378,403,429,454,476,2018010,leftRight
1383,25,29,54,81,101,129,157,180,207,231,260,289,302,330,353,378,404,429,451,482,2018010,leftRight
1384,29,25,52,72,100,128,151,178,202,231,260,273,301,324,349,375,400,422,453,468,2018010,leftRight
1385,25,27,47,75,103,126,153,177,206,235,248,276,299,324,350,375,397,428,443,466,2018010,leftRight
1386,27,20,48,76,99,126,150,179,208,221,249,272,297,323,348,370,401,416,439,469,2018010,leftRight
1387,20,28,56,79,106,130,159,188,201,229,252,277,303,328,350,381,396,419,449,473,2018010,leftRight
1388,28,28,51,78,102,131,160,173,201,224,249,275,300,322,353,368,391,421,445,463,2018010,leftRight
1389,28,23,50,74,103,132,145,173,196,221,247,272,294,325,340,363,393,417,435,460,2018010,leftRight
1390,23,27,51,80,109,122,150,173,198,224,249,271,302,317,340,370,394,412,437,469,2018010,leftRight
1391,27,24,53,82,95,123,146,171,197,222,244,275,290,313,343,367,385,410,442,465,2018010,leftRight
1392,24,29,58,71,99,122,147,173,198,220,251,266,289,319,343,361,386,418,441,457,2018010,leftRight
1393,29,29,42,70,93,118,144,169,191,222,237,260,290,314,332,357,389,412,428,450,2018010,leftRight
1394,29,13,41,64,89,115,140,162,193,208,231,261,285,303,328,360,383,399,421,439,2018010,leftRight
1395,13,28,51,76,102,127,149,180,195,218,248,272,290,315,347,370,386,408,426,450,2018010,leftRight
1396,28,23,48,74,99,121,152,167,190,220,244,262,287,319,342,358,380,398,422,452,2018010,leftRight
1397,23,25,51,76,98,129,144,167,197,221,239,264,296,319,335,357,375,399,429,460,2018010,leftRight
1398,25,26,51,73,104,119,142,172,196,214,239,271,294,310,332,350,374,404,435,466,2018010,leftRight
1399,26,25,47,78,93,116,146,170,188,213,245,268,284,306,324,348,378,409,440,472,2018010,leftRight
1400,25,22,53,68,91,121,145,163,188,220,243,259,281,299,323,353,384,415,447,472,2018010,leftRight
1401,22,31,46,69,99,123,141,166,198,221,237,259,277,301,331,362,393,425,450,476,2018010,leftRight
1402,31,15,38,68,92,110,135,167,190,206,228,246,270,300,331,362,394,419,445,464,2018010,leftRight
1403,15,23,53,77,95,120,152,175,191,213,231,255,285,316,347,379,404,430,449,470,2018010,leftRight
1404,23,30,54,72,97,129,152,168,190,208,232,262,293,324,356,381,407,426,447,466,2018010,leftRight
1405,30,24,42,67,99,122,138,160,178,202,232,263,294,326,351,377,396,417,436,460,2018010,leftRight
1406,24,18,43,75,98,114,136,154,178,208,239,270,302,327,353,372,393,412,436,466,2018010,leftRight
1407,18,25,57,80,96,118,136,160,190,221,252,284,309,335,354,375,394,418,448,471,2018010,leftRight
1408,25,32,55,71,93,111,135,165,196,227,259,284,310,329,350,369,393,423,446,470,2018010,leftRight
1409,32,23,39,61,79,103,133,164,195,227,252,278,297,318,337,361,391,414,438,467,2018010,leftRight
1410,23,16,38,56,80,110,141,172,204,229,255,274,295,314,338,368,391,415,444,474,2018010,leftRight
1411,16,22,40,64,94,125,156,188,213,239,258,279,298,322,352,375,399,428,458,484,2018010,leftRight
1412,22,18,42,72,103,134,166,191,217,236,257,276,300,330,353,377,406,436,462,478,2018010,leftRight
1413,18,24,54,85,116,148,173,199,218,239,258,282,312,335,359,388,418,444,460,487,2018010,leftRight
1414,24,30,61,92,124,149,175,194,215,234,258,288,311,335,364,394,420,436,463,479,2018010,leftRight
1415,30,31,62,94,119,145,164,185,204,228,258,281,305,334,364,390,406,433,449,467,2018010,leftRight
1416,31,31,63,88,114,133,154,173,197,227,250,274,303,333,359,375,402,418,436,451,2018010,leftRight
1417,31,32,57,83,102,123,142,166,196,219,243,272,302,328,344,371,387,405,420,441,2018010,leftRight
1418,32,25,51,70,91,110,134,164,187,211,240,270,296,312,339,355,373,388,409,433,2018010,leftRight
1419,25,26,45,66,85,109,139,162,186,215,245,271,287,314,330,348,363,384,408,429,2018010,leftRight
1420,26,19,40,59,83,113,136,160,189,219,245,261,288,304,322,337,358,382,403,429,2018010,leftRight
1421,19,21,40,64,94,117,141,170,200,226,242,269,285,303,318,339,363,384,410,426,2018010,leftRight
1422,21,19,43,73,96,120,149,179,205,221,248,264,282,297,318,342,363,389,405,432,2018010,leftRight
1423,19,24,54,77,101,130,160,186,202,229,245,263,278,299,323,344,370,386,413,441,2018010,leftRight
1424,24,30,53,77,106,136,162,178,205,221,239,254,275,299,320,346,362,389,417,449,2018010,leftRight
1425,30,23,47,76,106,132,148,175,191,209,224,245,269,290,316,332,359,387,419,448,2018010,leftRight
1426,23,24,53,83,109,125,152,168,186,201,222,246,267,293,309,336,364,396,425,446,2018010,leftRight
1427,24,29,59,85,101,128,144,162,177,198,222,243,269,285,312,340,372,401,422,442,2018010,leftRight
1428,29,30,56,72,99,115,133,148,169,193,214,240,256,283,311,343,372,393,413,427,2018010,leftRight
1429,30,26,42,69,85,103,118,139,163,184,210,226,253,281,313,342,363,383,397,421,2018010,leftRight
1430,26,16,43,59,77,92,113,137,158,184,200,227,255,287,316,337,357,371,395,409,2018010,leftRight
1431,16,27,43,61,76,97,121,142,168,184,211,239,271,300,321,341,355,379,393,418,2018010,leftRight
1432,27,16,34,49,70,94,115,141,157,184,212,244,273,294,314,328,352,366,391,417,2018010,leftRight
1433,16,18,33,54,78,99,125,141,168,196,228,257,278,298,312,336,350,375,401,428,2018010,leftRight
1434,18,15,36,60,81,107,123,150,178,210,239,260,280,294,318,332,357,383,410,434,2018010,leftRight
1435,15,21,45,66,92,108,135,163,195,224,245,265,279,303,317,342,368,395,419,448,2018010,leftRight
1436,21,24,45,71,87,114,142,174,203,224,244,258,282,296,321,347,374,398,427,456,2018010,leftRight
1437,24,21,47,63,90,118,150,179,200,220,234,258,272,297,323,350,374,403,432,454,2018010,leftRight
1438,21,26,42,69,97,129,158,179,199,213,237,251,276,302,329,353,382,411,433,457,2018010,leftRight
1439,26,16,43,71,103,132,153,173,187,211,225,250,276,303,327,356,385,407,431,453,2018010,leftRight
1440,16,27,55,87,116,137,157,171,195,209,234,260,287,311,340,369,391,415,437,467,2018010,leftRight
1441,27,28,60,89,110,130,144,168,182,207,233,260,284,313,342,364,388,410,440,466,2018010,leftRight
1442,28,32,61,82,102,116,140,154,179,205,232,256,285,314,336,360,382,412,438,466,2018010,leftRight
1443,32,29,50,70,84,108,122,147,173,200,224,253,282,304,328,350,380,406,434,460,2018010,leftRight
1444,29,21,41,55,79,93,118,144,171,195,224,253,275,299,321,351,377,405,431,456,2018010,leftRight
1445,21,20,34,58,72,97,123,150,174,203,232,254,278,300,330,356,384,410,435,457,2018010,leftRight
1446,20,14,38,52,77,103,130,154,183,212,234,258,280,310,336,364,390,415,437,466,2018010,leftRight
1447,14,24,38,63,89,116,140,169,198,220,244,266,296,322,350,376,401,423,452,480,2018010,leftRight
1448,24,14,39,65,92,116,145,174,196,220,242,272,298,326,352,377,399,428,456,485,2018010,leftRight
1449,14,25,51,78,102,131,160,182,206,228,258,284,312,338,363,385,414,442,471,498,2018010,leftRight
1450,25,26,53,77,106,135,157,181,203,233,259,287,313,338,360,389,417,446,473,502,2018010,leftRight
1451,26,27,51,80,109,131,155,177,207,233,261,287,312,334,363,391,420,447,476,492,2018010,leftRight
1452,27,24,53,82,104,128,150,180,206,234,260,285,307,336,364,393,420,449,465,494,2018010,leftRight
1453,24,29,58,80,104,126,156,182,210,236,261,283,312,340,369,396,425,441,470,493,2018010,leftRight
1454,29,29,51,75,97,127,153,181,207,232,254,283,311,340,367,396,412,441,464,496,2018010,leftRight
1455,29,22,46,68,98,124,152,178,203,225,254,282,311,338,367,383,412,435,467,496,2018010,leftRight
1456,22,24,46,76,102,130,156,181,203,232,260,289,316,345,361,390,413,445,474,501,2018010,leftRight
1457,24,22,52,78,106,132,157,179,208,236,265,292,321,337,366,389,421,450,477,505,2018010,leftRight
1458,22,30,56,84,110,135,157,186,214,243,270,299,315,344,367,399,428,455,483,508,2018010,leftRight
1459,30,26,54,80,105,127,156,184,213,240,269,285,314,337,369,398,425,453,478,502,2018010,leftRight
1460,26,28,54,79,101,130,158,187,214,243,259,288,311,343,372,399,427,452,476,499,2018010,leftRight
1461,28,26,51,73,102,130,159,186,215,231,260,283,315,344,371,399,424,448,471,494,2018010,leftRight
1462,26,25,47,76,104,133,160,189,205,234,257,289,318,345,373,398,422,445,468,494,2018010,leftRight
1463,25,22,51,79,108,135,164,180,209,232,264,293,320,348,373,397,420,443,469,486,2018010,leftRight
1464,22,29,57,86,113,142,158,187,210,242,271,298,326,351,375,398,421,447,464,476,2018010,leftRight
1465,29,28,57,84,113,129,158,181,213,242,269,297,322,346,369,392,418,435,447,468,2018010,leftRight
1466,28,29,56,85,101,130,153,185,214,241,269,294,318,341,364,390,407,419,440,470,2018010,leftRight
1467,29,27,56,72,101,124,156,185,212,240,265,289,312,335,361,378,390,411,441,467,2018010,leftRight
1468,27,29,45,74,97,129,158,185,213,238,262,285,308,334,351,363,384,414,440,470,2018010,leftRight
1469,29,16,45,68,100,129,156,184,209,233,256,279,305,322,334,355,385,411,441,471,2018010,leftRight
1470,16,29,52,84,113,140,168,193,217,240,263,289,306,318,339,369,395,425,455,466,2018010,leftRight
1471,29,23,55,84,111,139,164,188,211,234,260,277,289,310,340,366,396,426,437,459,2018010,leftRight
1472,23,32,61,88,116,141,165,188,211,237,254,266,287,317,343,373,403,414,436,456,2018010,leftRight
1473,32,29,56,84,109,133,156,179,205,222,234,255,285,311,341,371,382,404,424,447,2018010,leftRight
1474,29,27,55,80,104,127,150,176,193,205,226,256,282,312,342,353,375,395,418,439,2018010,leftRight
1475,27,28,53,77,100,123,149,166,178,199,229,255,285,315,326,348,368,391,412,441,2018010,leftRight
1476,28,25,49,72,95,121,138,150,171,201,227,257,287,298,320,340,363,384,413,445,2018010,leftRight
1477,25,24,47,70,96,113,125,146,176,202,232,262,273,295,315,338,359,388,420,446,2018010,leftRight
1478,24,23,46,72,89,101,122,152,178,208,238,249,271,291,314,335,364,396,422,444,2018010,leftRight
1479,23,23,49,66,78,99,129,155,185,215,226,248,268,291,312,341,373,399,421,442,2018010,leftRight
1480,23,26,43,55,76,106,132,162,192,203,225,245,268,289,318,350,376,398,419,432,2018010,leftRight
1481,26,17,29,50,80,106,136,166,177,199,219,242,263,292,324,350,372,393,406,424,2018010,leftRight
1482,17,12,33,63,89,119,149,160,182,202,225,246,275,307,333,355,376,389,407,438,2018010,leftRight
1483,12,21,51,77,107,137,148,170,190,213,234,263,295,321,343,364,377,395,426,450,2018010,leftRight
1484,21,30,56,86,116,127,149,169,192,213,242,274,300,322,343,356,374,405,429,459,2018010,leftRight
1485,30,26,56,86,97,119,139,162,183,212,244,270,292,313,326,344,375,399,429,450,2018010,leftRight
1486,26,30,60,71,93,113,136,157,186,218,244,266,287,300,318,349,373,403,424,443,2018010,leftRight
1487,30,30,41,63,83,106,127,156,188,214,236,257,270,288,319,343,373,394,413,435,2018010,leftRight
1488,30,11,33,53,76,97,126,158,184,206,227,240,258,289,313,343,364,383,405,433,2018010,leftRight
1489,11,22,42,65,86,115,147,173,195,216,229,247,278,302,332,353,372,394,422,438,2018010,leftRight
1490,22,20,43,64,93,125,151,173,194,207,225,256,280,310,331,350,372,400,416,446,2018010,leftRight
1491,20,23,44,73,105,131,153,174,187,205,236,260,290,311,330,352,380,396,426,452,2018010,leftRight
1492,23,21,50,82,108,130,151,164,182,213,237,267,288,307,329,357,373,403,429,451,2018010,leftRight
1493,21,29,61,87,109,130,143,161,192,216,246,267,286,308,336,352,382,408,430,456,2018010,leftRight
1494,29,32,58,80,101,114,132,163,187,217,238,257,279,307,323,353,379,401,427,448,2018010,leftRight
1495,32,26,48,69,82,100,131,155,185,206,225,247,275,291,321,347,369,395,416,439,2018010,leftRight
1496,26,22,43,56,74,105,129,159,180,199,221,249,265,295,321,343,369,390,413,441,2018010,leftRight
1497,22,21,34,52,83,107,137,158,177,199,227,243,273,299,321,347,368,391,419,441,2018010,leftRight
1498,21,13,31,62,86,116,137,156,178,206,222,252,278,300,326,347,370,398,420,451,2018010,leftRight
1499,13,18,49,73,103,124,143,165,193,209,239,265,287,313,334,357,385,407,438,469,2018010,leftRight
1500,18,31,55,85,106,125,147,175,191,221,247,269,295,316,339,367,389,420,451,462,2018010,leftRight
1501,31,24,54,75,94,116,144,160,190,216,238,264,285,308,336,358,389,420,431,458,2018010,leftRight
1502,24,30,51,70,92,120,136,166,192,214,240,261,284,312,334,365,396,407,434,447,2018010,leftRight
1503,30,21,40,62,90,106,136,162,184,210,231,254,282,304,335,366,377,404,417,436,2018010,leftRight
1504,21,19,41,69,85,115,141,163,189,210,233,261,283,314,345,356,383,396,415,439,2018010,leftRight
1505,19,22,50,66,96,122,144,170,191,214,242,264,295,326,337,364,377,396,420,440,2018010,leftRight
1506,22,28,44,74,100,122,148,169,192,220,242,273,304,315,342,355,374,398,418,437,2018010,leftRight
1507,28,16,46,72,94,120,141,164,192,214,245,276,287,314,327,346,370,390,409,436,2018010,leftRight
1508,16,30,56,78,104,125,148,176,198,229,260,271,298,311,330,354,374,393,420,449,2018010,leftRight
1509,30,26,48,74,95,118,146,168,199,230,241,268,281,300,324,344,363,390,419,450,2018010,leftRight
1510,26,22,48,69,92,120,142,173,204,215,242,255,274,298,318,337,364,393,424,444,2018010,leftRight
1511,22,26,47,70,98,120,151,182,193,220,233,252,276,296,315,342,371,402,422,452,2018010,leftRight
1512,26,21,44,72,94,125,156,167,194,207,226,250,270,289,316,345,376,396,426,453,2018010,leftRight
1513,21,23,51,73,104,135,146,173,186,205,229,249,268,295,324,355,375,405,432,460,2018010,leftRight
1514,23,28,50,81,112,123,150,163,182,206,226,245,272,301,332,352,382,409,437,463,2018010,leftRight
1515,28,22,53,84,95,122,135,154,178,198,217,244,273,304,324,354,381,409,435,462,2018010,leftRight
1516,22,31,62,73,100,113,132,156,176,195,222,251,282,302,332,359,387,413,440,470,2018010,leftRight
1517,31,31,42,69,82,101,125,145,164,191,220,251,271,301,328,356,382,409,439,463,2018010,leftRight
1518,31,11,38,51,70,94,114,133,160,189,220,240,270,297,325,351,378,408,432,455,2018010,leftRight
1519,11,27,40,59,83,103,122,149,178,209,229,259,286,314,340,367,397,421,444,469,2018010,leftRight
1520,27,13,32,56,76,95,122,151,182,202,232,259,287,313,340,370,394,417,442,471,2018010,leftRight
1521,13,19,43,63,82,109,138,169,189,219,246,274,300,327,357,381,404,429,458,484,2018010,leftRight
1522,19,24,44,63,90,119,150,170,200,227,255,281,308,338,362,385,410,439,465,487,2018010,leftRight
