1977,1,0,2,2,6,8,9,9,11,13,16,19,21,23,25,28,30,33,35,36,2018010,prime
1978,0,2,2,6,8,9,9,11,13,16,19,21,23,25,28,30,33,35,36,40,2018010,prime
1979,2,0,4,6,7,7,9,11,14,17,19,21,23,26,28,31,33,34,38,40,2018010,prime
1980,0,4,6,7,7,9,11,14,17,19,21,23,26,28,31,33,34,38,40,43,2018010,prime
1981,4,2,3,3,5,7,10,13,15,17,19,22,24,27,29,30,34,36,39,42,2018010,prime
1982,2,1,1,3,5,8,11,13,15,17,20,22,25,27,28,32,34,37,40,41,2018010,prime
1983,1,0,2,4,7,10,12,14,16,19,21,24,26,27,31,33,36,39,40,42,2018010,prime
1984,0,2,4,7,10,12,14,16,19,21,24,26,27,31,33,36,39,40,42,44,2018010,prime
1985,2,2,5,8,10,12,14,17,19,22,24,25,29,31,34,37,38,40,42,42,2018010,prime
1986,2,3,6,8,10,12,15,17,20,22,23,27,29,32,35,36,38,40,40,43,2018010,prime
1987,3,3,5,7,9,12,14,17,19,20,24,26,29,32,33,35,37,37,40,43,2018010,prime
1988,3,2,4,6,9,11,14,16,17,21,23,26,29,30,32,34,34,37,40,42,2018010,prime
1989,2,2,4,7,9,12,14,15,19,21,24,27,28,30,32,32,35,38,40,41,2018010,prime
1990,2,2,5,7,10,12,13,17,19,22,25,26,28,30,30,33,36,38,39,39,2018010,prime
1991,2,3,5,8,10,11,15,17,20,23,24,26,28,28,31,34,36,37,37,40,2018010,prime
1992,3,2,5,7,8,12,14,17,20,21,23,25,25,28,31,33,34,34,37,40,2018010,prime
1993,2,3,5,6,10,12,15,18,19,21,23,23,26,29,31,32,32,35,38,41,2018010,prime
1994,3,2,3,7,9,12,15,16,18,20,20,23,26,28,29,29,32,35,38,40,2018010,prime
1995,2,1,5,7,10,13,14,16,18,18,21,24,26,27,27,30,33,36,38,40,2018010,prime
1996,1,4,6,9,12,13,15,17,17,20,23,25,26,26,29,32,35,37,39,41,2018010,prime
1997,4,2,5,8,9,11,13,13,16,19,21,22,22,25,28,31,33,35,37,38,2018010,prime
1998,2,3,6,7,9,11,11,14,17,19,20,20,23,26,29,31,33,35,36,38,2018010,prime
1999,3,3,4,6,8,8,11,14,16,17,17,20,23,26,28,30,32,33,35,37,2018010,prime
2000,3,1,3,5,5,8,11,13,14,14,17,20,23,25,27,29,30,32,34,36,2018010,prime
2001,1,2,4,4,7,10,12,13,13,16,19,22,24,26,28,29,31,33,35,37,2018010,prime
2002,2,2,2,5,8,10,11,11,14,17,20,22,24,26,27,29,31,33,35,37,2018010,prime
2003,2,0,3,6,8,9,9,12,15,18,20,22,24,25,27,29,31,33,35,37,2018010,prime
2004,0,3,6,8,9,9,12,15,18,20,22,24,25,27,29,31,33,35,37,39,2018010,prime
2005,3,3,5,6,6,9,12,15,17,19,21,22,24,26,28,30,32,34,36,40,2018010,prime
2006,3,2,3,3,6,9,12,14,16,18,19,21,23,25,27,29,31,33,37,40,2018010,prime
2007,2,1,1,4,7,10,12,14,16,17,19,21,23,25,27,29,31,35,38,39,2018010,prime
2008,1,0,3,6,9,11,13,15,16,18,20,22,24,26,28,30,34,37,38,40,2018010,prime
2009,0,3,6,9,11,13,15,16,18,20,22,24,26,28,30,34,37,38,40,40,2018010,prime
2010,3,3,6,8,10,12,13,15,17,19,21,23,25,27,31,34,35,37,37,38,2018010,prime
2011,3,3,5,7,9,10,12,14,16,18,20,22,24,28,31,32,34,34,35,38,2018010,prime
2012,3,2,4,6,7,9,11,13,15,17,19,21,25,28,29,31,31,32,35,38,2018010,prime
2013,2,2,4,5,7,9,11,13,15,17,19,23,26,27,29,29,30,33,36,37,2018010,prime
2014,2,2,3,5,7,9,11,13,15,17,21,24,25,27,27,28,31,34,35,36,2018010,prime
2015,2,1,3,5,7,9,11,13,15,19,22,23,25,25,26,29,32,33,34,36,2018010,prime
2016,1,2,4,6,8,10,12,14,18,21,22,24,24,25,28,31,32,33,35,36,2018010,prime
2017,2,2,4,6,8,10,12,16,19,20,22,22,23,26,29,30,31,33,34,37,2018010,prime
2018,2,2,4,6,8,10,14,17,18,20,20,21,24,27,28,29,31,32,35,36,2018010,prime
2019,2,2,4,6,8,12,15,16,18,18,19,22,25,26,27,29,30,33,34,35,2018010,prime
2020,2,2,4,6,10,13,14,16,16,17,20,23,24,25,27,28,31,32,33,34,2018010,prime
2021,2,2,4,8,11,12,14,14,15,18,21,22,23,25,26,29,30,31,32,34,2018010,prime
2022,2,2,6,9,10,12,12,13,16,19,20,21,23,24,27,28,29,30,32,35,2018010,prime
2023,2,4,7,8,10,10,11,14,17,18,19,21,22,25,26,27,28,30,33,35,2018010,prime
2024,4,3,4,6,6,7,10,13,14,15,17,18,21,22,23,24,26,29,31,34,2018010,prime
2025,3,1,3,3,4,7,10,11,12,14,15,18,19,20,21,23,26,28,31,33,2018010,prime
2026,1,2,2,3,6,9,10,11,13,14,17,18,19,20,22,25,27,30,32,32,2018010,prime
2027,2,0,1,4,7,8,9,11,12,15,16,17,18,20,23,25,28,30,30,32,2018010,prime
2028,0,1,4,7,8,9,11,12,15,16,17,18,20,23,25,28,30,30,32,34,2018010,prime
2029,1,3,6,7,8,10,11,14,15,16,17,19,22,24,27,29,29,31,33,35,2018010,prime
2030,3,3,4,5,7,8,11,12,13,14,16,19,21,24,26,26,28,30,32,36,2018010,prime
2031,3,1,2,4,5,8,9,10,11,13,16,18,21,23,23,25,27,29,33,34,2018010,prime
2032,1,1,3,4,7,8,9,10,12,15,17,20,22,22,24,26,28,32,33,33,2018010,prime
2033,1,2,3,6,7,8,9,11,14,16,19,21,21,23,25,27,31,32,32,37,2018010,prime
2034,2,1,4,5,6,7,9,12,14,17,19,19,21,23,25,29,30,30,35,36,2018010,prime
2035,1,3,4,5,6,8,11,13,16,18,18,20,22,24,28,29,29,34,35,38,2018010,prime
2036,3,1,2,3,5,8,10,13,15,15,17,19,21,25,26,26,31,32,35,39,2018010,prime
2037,1,1,2,4,7,9,12,14,14,16,18,20,24,25,25,30,31,34,38,38,2018010,prime
2038,1,1,3,6,8,11,13,13,15,17,19,23,24,24,29,30,33,37,37,40,2018010,prime
2039,1,2,5,7,10,12,12,14,16,18,22,23,23,28,29,32,36,36,39,39,2018010,prime
2040,2,3,5,8,10,10,12,14,16,20,21,21,26,27,30,34,34,37,37,40,2018010,prime
2041,3,2,5,7,7,9,11,13,17,18,18,23,24,27,31,31,34,34,37,41,2018010,prime
2042,2,3,5,5,7,9,11,15,16,16,21,22,25,29,29,32,32,35,39,42,2018010,prime
2043,3,2,2,4,6,8,12,13,13,18,19,22,26,26,29,29,32,36,39,42,2018010,prime
2044,2,0,2,4,6,10,11,11,16,17,20,24,24,27,27,30,34,37,40,42,2018010,prime
2045,0,2,4,6,10,11,11,16,17,20,24,24,27,27,30,34,37,40,42,43,2018010,prime
2046,2,2,4,8,9,9,14,15,18,22,22,25,25,28,32,35,38,40,41,43,2018010,prime
2047,2,2,6,7,7,12,13,16,20,20,23,23,26,30,33,36,38,39,41,43,2018010,prime
2048,2,4,5,5,10,11,14,18,18,21,21,24,28,31,34,36,37,39,41,44,2018010,prime
2049,4,1,1,6,7,10,14,14,17,17,20,24,27,30,32,33,35,37,40,43,2018010,prime
2050,1,0,5,6,9,13,13,16,16,19,23,26,29,31,32,34,36,39,42,46,2018010,prime
2051,0,5,6,9,13,13,16,16,19,23,26,29,31,32,34,36,39,42,46,49,2018010,prime
2052,5,1,4,8,8,11,11,14,18,21,24,26,27,29,31,34,37,41,44,46,2018010,prime
2053,1,3,7,7,10,10,13,17,20,23,25,26,28,30,33,36,40,43,45,47,2018010,prime
2054,3,4,4,7,7,10,14,17,20,22,23,25,27,30,33,37,40,42,44,46,2018010,prime
2055,4,0,3,3,6,10,13,16,18,19,21,23,26,29,33,36,38,40,42,43,2018010,prime
2056,0,3,3,6,10,13,16,18,19,21,23,26,29,33,36,38,40,42,43,45,2018010,prime
2057,3,0,3,7,10,13,15,16,18,20,23,26,30,33,35,37,39,40,42,45,2018010,prime
2058,0,3,7,10,13,15,16,18,20,23,26,30,33,35,37,39,40,42,45,48,2018010,prime
2059,3,4,7,10,12,13,15,17,20,23,27,30,32,34,36,37,39,42,45,48,2018010,prime
2060,4,3,6,8,9,11,13,16,19,23,26,28,30,32,33,35,38,41,44,46,2018010,prime
2061,3,3,5,6,8,10,13,16,20,23,25,27,29,30,32,35,38,41,43,46,2018010,prime
2062,3,2,3,5,7,10,13,17,20,22,24,26,27,29,32,35,38,40,43,47,2018010,prime
2063,2,1,3,5,8,11,15,18,20,22,24,25,27,30,33,36,38,41,45,47,2018010,prime
2064,1,2,4,7,10,14,17,19,21,23,24,26,29,32,35,37,40,44,46,47,2018010,prime
2065,2,2,5,8,12,15,17,19,21,22,24,27,30,33,35,38,42,44,45,48,2018010,prime
2066,2,3,6,10,13,15,17,19,20,22,25,28,31,33,36,40,42,43,46,46,2018010,prime
2067,3,3,7,10,12,14,16,17,19,22,25,28,30,33,37,39,40,43,43,45,2018010,prime
2068,3,4,7,9,11,13,14,16,19,22,25,27,30,34,36,37,40,40,42,44,2018010,prime
2069,4,3,5,7,9,10,12,15,18,21,23,26,30,32,33,36,36,38,40,44,2018010,prime
2070,3,2,4,6,7,9,12,15,18,20,23,27,29,30,33,33,35,37,41,42,2018010,prime
2071,2,2,4,5,7,10,13,16,18,21,25,27,28,31,31,33,35,39,40,43,2018010,prime
2072,2,2,3,5,8,11,14,16,19,23,25,26,29,29,31,33,37,38,41,44,2018010,prime
2073,2,1,3,6,9,12,14,17,21,23,24,27,27,29,31,35,36,39,42,45,2018010,prime
2074,1,2,5,8,11,13,16,20,22,23,26,26,28,30,34,35,38,41,44,45,2018010,prime
2075,2,3,6,9,11,14,18,20,21,24,24,26,28,32,33,36,39,42,43,46,2018010,prime
2076,3,3,6,8,11,15,17,18,21,21,23,25,29,30,33,36,39,40,43,45,2018010,prime
2077,3,3,5,8,12,14,15,18,18,20,22,26,27,30,33,36,37,40,42,46,2018010,prime
2078,3,2,5,9,11,12,15,15,17,19,23,24,27,30,33,34,37,39,43,45,2018010,prime
2079,2,3,7,9,10,13,13,15,17,21,22,25,28,31,32,35,37,41,43,47,2018010,prime
2080,3,4,6,7,10,10,12,14,18,19,22,25,28,29,32,34,38,40,44,45,2018010,prime
2081,4,2,3,6,6,8,10,14,15,18,21,24,25,28,30,34,36,40,41,45,2018010,prime
2082,2,1,4,4,6,8,12,13,16,19,22,23,26,28,32,34,38,39,43,45,2018010,prime
2083,1,3,3,5,7,11,12,15,18,21,22,25,27,31,33,37,38,42,44,44,2018010,prime
2084,3,0,2,4,8,9,12,15,18,19,22,24,28,30,34,35,39,41,41,43,2018010,prime
2085,0,2,4,8,9,12,15,18,19,22,24,28,30,34,35,39,41,41,43,46,2018010,prime
2086,2,2,6,7,10,13,16,17,20,22,26,28,32,33,37,39,39,41,44,47,2018010,prime
2087,2,4,5,8,11,14,15,18,20,24,26,30,31,35,37,37,39,42,45,47,2018010,prime
2088,4,1,4,7,10,11,14,16,20,22,26,27,31,33,33,35,38,41,43,46,2018010,prime
2089,1,3,6,9,10,13,15,19,21,25,26,30,32,32,34,37,40,42,45,48,2018010,prime
2090,3,3,6,7,10,12,16,18,22,23,27,29,29,31,34,37,39,42,45,48,2018010,prime
2091,3,3,4,7,9,13,15,19,20,24,26,26,28,31,34,36,39,42,45,47,2018010,prime
2092,3,1,4,6,10,12,16,17,21,23,23,25,28,31,33,36,39,42,44,46,2018010,prime
2093,1,3,5,9,11,15,16,20,22,22,24,27,30,32,35,38,41,43,45,46,2018010,prime
2094,3,2,6,8,12,13,17,19,19,21,24,27,29,32,35,38,40,42,43,47,2018010,prime
2095,2,4,6,10,11,15,17,17,19,22,25,27,30,33,36,38,40,41,45,49,2018010,prime
2096,4,2,6,7,11,13,13,15,18,21,23,26,29,32,34,36,37,41,45,46,2018010,prime
2097,2,4,5,9,11,11,13,16,19,21,24,27,30,32,34,35,39,43,44,47,2018010,prime
2098,4,1,5,7,7,9,12,15,17,20,23,26,28,30,31,35,39,40,43,46,2018010,prime
2099,1,4,6,6,8,11,14,16,19,22,25,27,29,30,34,38,39,42,45,48,2018010,prime
2100,4,2,2,4,7,10,12,15,18,21,23,25,26,30,34,35,38,41,44,45,2018010,prime
2101,2,0,2,5,8,10,13,16,19,21,23,24,28,32,33,36,39,42,43,45,2018010,prime
2102,0,2,5,8,10,13,16,19,21,23,24,28,32,33,36,39,42,43,45,46,2018010,prime
2103,2,3,6,8,11,14,17,19,21,22,26,30,31,34,37,40,41,43,44,45,2018010,prime
2104,3,3,5,8,11,14,16,18,19,23,27,28,31,34,37,38,40,41,42,45,2018010,prime
2105,3,2,5,8,11,13,15,16,20,24,25,28,31,34,35,37,38,39,42,45,2018010,prime
2106,2,3,6,9,11,13,14,18,22,23,26,29,32,33,35,36,37,40,43,46,2018010,prime
2107,3,3,6,8,10,11,15,19,20,23,26,29,30,32,33,34,37,40,43,44,2018010,prime
2108,3,3,5,7,8,12,16,17,20,23,26,27,29,30,31,34,37,40,41,45,2018010,prime
2109,3,2,4,5,9,13,14,17,20,23,24,26,27,28,31,34,37,38,42,43,2018010,prime
2110,2,2,3,7,11,12,15,18,21,22,24,25,26,29,32,35,36,40,41,42,2018010,prime
2111,2,1,5,9,10,13,16,19,20,22,23,24,27,30,33,34,38,39,40,43,2018010,prime
2112,1,4,8,9,12,15,18,19,21,22,23,26,29,32,33,37,38,39,42,43,2018010,prime
2113,4,4,5,8,11,14,15,17,18,19,22,25,28,29,33,34,35,38,39,42,2018010,prime
2114,4,1,4,7,10,11,13,14,15,18,21,24,25,29,30,31,34,35,38,41,2018010,prime
2115,1,3,6,9,10,12,13,14,17,20,23,24,28,29,30,33,34,37,40,42,2018010,prime
2116,3,3,6,7,9,10,11,14,17,20,21,25,26,27,30,31,34,37,39,43,2018010,prime
2117,3,3,4,6,7,8,11,14,17,18,22,23,24,27,28,31,34,36,40,43,2018010,prime
2118,3,1,3,4,5,8,11,14,15,19,20,21,24,25,28,31,33,37,40,40,2018010,prime
2119,1,2,3,4,7,10,13,14,18,19,20,23,24,27,30,32,36,39,39,41,2018010,prime
2120,2,1,2,5,8,11,12,16,17,18,21,22,25,28,30,34,37,37,39,42,2018010,prime
2121,1,1,4,7,10,11,15,16,17,20,21,24,27,29,33,36,36,38,41,41,2018010,prime
2122,1,3,6,9,10,14,15,16,19,20,23,26,28,32,35,35,37,40,40,43,2018010,prime
2123,3,3,6,7,11,12,13,16,17,20,23,25,29,32,32,34,37,37,40,43,2018010,prime
2124,3,3,4,8,9,10,13,14,17,20,22,26,29,29,31,34,34,37,40,42,2018010,prime
2125,3,1,5,6,7,10,11,14,17,19,23,26,26,28,31,31,34,37,39,41,2018010,prime
2126,1,4,5,6,9,10,13,16,18,22,25,25,27,30,30,33,36,38,40,43,2018010,prime
2127,4,1,2,5,6,9,12,14,18,21,21,23,26,26,29,32,34,36,39,40,2018010,prime
2128,1,1,4,5,8,11,13,17,20,20,22,25,25,28,31,33,35,38,39,43,2018010,prime
2129,1,3,4,7,10,12,16,19,19,21,24,24,27,30,32,34,37,38,42,45,2018010,prime
2130,3,1,4,7,9,13,16,16,18,21,21,24,27,29,31,34,35,39,42,43,2018010,prime
2131,1,3,6,8,12,15,15,17,20,20,23,26,28,30,33,34,38,41,42,46,2018010,prime
2132,3,3,5,9,12,12,14,17,17,20,23,25,27,30,31,35,38,39,43,45,2018010,prime
2133,3,2,6,9,9,11,14,14,17,20,22,24,27,28,32,35,36,40,42,43,2018010,prime
2134,2,4,7,7,9,12,12,15,18,20,22,25,26,30,33,34,38,40,41,41,2018010,prime
2135,4,3,3,5,8,8,11,14,16,18,21,22,26,29,30,34,36,37,37,38,2018010,prime
2136,3,0,2,5,5,8,11,13,15,18,19,23,26,27,31,33,34,34,35,37,2018010,prime
2137,0,2,5,5,8,11,13,15,18,19,23,26,27,31,33,34,34,35,37,39,2018010,prime
2138,2,3,3,6,9,11,13,16,17,21,24,25,29,31,32,32,33,35,37,39,2018010,prime
2139,3,0,3,6,8,10,13,14,18,21,22,26,28,29,29,30,32,34,36,39,2018010,prime
2140,0,3,6,8,10,13,14,18,21,22,26,28,29,29,30,32,34,36,39,40,2018010,prime
2141,3,3,5,7,10,11,15,18,19,23,25,26,26,27,29,31,33,36,37,39,2018010,prime
2142,3,2,4,7,8,12,15,16,20,22,23,23,24,26,28,30,33,34,36,38,2018010,prime
2143,2,2,5,6,10,13,14,18,20,21,21,22,24,26,28,31,32,34,36,38,2018010,prime
2144,2,3,4,8,11,12,16,18,19,19,20,22,24,26,29,30,32,34,36,39,2018010,prime
2145,3,1,5,8,9,13,15,16,16,17,19,21,23,26,27,29,31,33,36,38,2018010,prime
2146,1,4,7,8,12,14,15,15,16,18,20,22,25,26,28,30,32,35,37,41,2018010,prime
2147,4,3,4,8,10,11,11,12,14,16,18,21,22,24,26,28,31,33,37,39,2018010,prime
2148,3,1,5,7,8,8,9,11,13,15,18,19,21,23,25,28,30,34,36,39,2018010,prime
2149,1,4,6,7,7,8,10,12,14,17,18,20,22,24,27,29,33,35,38,41,2018010,prime
2150,4,2,3,3,4,6,8,10,13,14,16,18,20,23,25,29,31,34,37,38,2018010,prime
2151,2,1,1,2,4,6,8,11,12,14,16,18,21,23,27,29,32,35,36,38,2018010,prime
2152,1,0,1,3,5,7,10,11,13,15,17,20,22,26,28,31,34,35,37,40,2018010,prime
2153,0,1,3,5,7,10,11,13,15,17,20,22,26,28,31,34,35,37,40,43,2018010,prime
2154,1,2,4,6,9,10,12,14,16,19,21,25,27,30,33,34,36,39,42,44,2018010,prime
2155,2,2,4,7,8,10,12,14,17,19,23,25,28,31,32,34,37,40,42,44,2018010,prime
2156,2,2,5,6,8,10,12,15,17,21,23,26,29,30,32,35,38,40,42,45,2018010,prime
2157,2,3,4,6,8,10,13,15,19,21,24,27,28,30,33,36,38,40,43,46,2018010,prime
2158,3,1,3,5,7,10,12,16,18,21,24,25,27,30,33,35,37,40,43,45,2018010,prime
2159,1,2,4,6,9,11,15,17,20,23,24,26,29,32,34,36,39,42,44,47,2018010,prime
2160,2,2,4,7,9,13,15,18,21,22,24,27,30,32,34,37,40,42,45,47,2018010,prime
2161,2,2,5,7,11,13,16,19,20,22,25,28,30,32,35,38,40,43,45,46,2018010,prime
2162,2,3,5,9,11,14,17,18,20,23,26,28,30,33,36,38,41,43,44,45,2018010,prime
2163,3,2,6,8,11,14,15,17,20,23,25,27,30,33,35,38,40,41,42,45,2018010,prime
2164,2,4,6,9,12,13,15,18,21,23,25,28,31,33,36,38,39,40,43,45,2018010,prime
2165,4,2,5,8,9,11,14,17,19,21,24,27,29,32,34,35,36,39,41,43,2018010,prime
2166,2,3,6,7,9,12,15,17,19,22,25,27,30,32,33,34,37,39,41,43,2018010,prime
2167,3,3,4,6,9,12,14,16,19,22,24,27,29,30,31,34,36,38,40,42,2018010,prime
2168,3,1,3,6,9,11,13,16,19,21,24,26,27,28,31,33,35,37,39,42,2018010,prime
2169,1,2,5,8,10,12,15,18,20,23,25,26,27,30,32,34,36,38,41,44,2018010,prime
2170,2,3,6,8,10,13,16,18,21,23,24,25,28,30,32,34,36,39,42,43,2018010,prime
2171,3,3,5,7,10,13,15,18,20,21,22,25,27,29,31,33,36,39,40,43,2018010,prime
2172,3,2,4,7,10,12,15,17,18,19,22,24,26,28,30,33,36,37,40,43,2018010,prime
2173,2,2,5,8,10,13,15,16,17,20,22,24,26,28,31,34,35,38,41,45,2018010,prime
2174,2,3,6,8,11,13,14,15,18,20,22,24,26,29,32,33,36,39,43,46,2018010,prime
2175,3,3,5,8,10,11,12,15,17,19,21,23,26,29,30,33,36,40,43,45,2018010,prime
2176,3,2,5,7,8,9,12,14,16,18,20,23,26,27,30,33,37,40,42,45,2018010,prime
2177,2,3,5,6,7,10,12,14,16,18,21,24,25,28,31,35,38,40,43,43,2018010,prime
2178,3,2,3,4,7,9,11,13,15,18,21,22,25,28,32,35,37,40,40,41,2018010,prime
2179,2,1,2,5,7,9,11,13,16,19,20,23,26,30,33,35,38,38,39,40,2018010,prime
2180,1,1,4,6,8,10,12,15,18,19,22,25,29,32,34,37,37,38,39,41,2018010,prime
2181,1,3,5,7,9,11,14,17,18,21,24,28,31,33,36,36,37,38,40,43,2018010,prime
2182,3,2,4,6,8,11,14,15,18,21,25,28,30,33,33,34,35,37,40,43,2018010,prime
2183,2,2,4,6,9,12,13,16,19,23,26,28,31,31,32,33,35,38,41,43,2018010,prime
2184,2,2,4,7,10,11,14,17,21,24,26,29,29,30,31,33,36,39,41,45,2018010,prime
2185,2,2,5,8,9,12,15,19,22,24,27,27,28,29,31,34,37,39,43,46,2018010,prime
2186,2,3,6,7,10,13,17,20,22,25,25,26,27,29,32,35,37,41,44,46,2018010,prime
2187,3,3,4,7,10,14,17,19,22,22,23,24,26,29,32,34,38,41,43,45,2018010,prime
2188,3,1,4,7,11,14,16,19,19,20,21,23,26,29,31,35,38,40,42,46,2018010,prime
2189,1,3,6,10,13,15,18,18,19,20,22,25,28,30,34,37,39,41,45,46,2018010,prime
2190,3,3,7,10,12,15,15,16,17,19,22,25,27,31,34,36,38,42,43,46,2018010,prime
2191,3,4,7,9,12,12,13,14,16,19,22,24,28,31,33,35,39,40,43,46,2018010,prime
2192,4,3,5,8,8,9,10,12,15,18,20,24,27,29,31,35,36,39,42,44,2018010,prime
2193,3,2,5,5,6,7,9,12,15,17,21,24,26,28,32,33,36,39,41,43,2018010,prime
2194,2,3,3,4,5,7,10,13,15,19,22,24,26,30,31,34,37,39,41,43,2018010,prime
2195,3,0,1,2,4,7,10,12,16,19,21,23,27,28,31,34,36,38,40,43,2018010,prime
2196,0,1,2,4,7,10,12,16,19,21,23,27,28,31,34,36,38,40,43,44,2018010,prime
